cohort,source,target,count,source_basin,target_basin,most_common_source_event,most_common_target_event,source_total,probability,subject_support_count,n_subjects_in_cohort,subject_support_prop,source_basin_label,target_basin_label
PTSD,27,3,1,4,1,ITI,ITI,38,0.02631578947368421,1,24,0.041666666666666664,Global on,Global off
PTSD,27,5,1,4,1,ITI,CS+,38,0.02631578947368421,1,24,0.041666666666666664,Global on,Global off
PTSD,27,7,1,4,1,ITI,ITI,38,0.02631578947368421,1,24,0.041666666666666664,Global on,Global off
PTSD,27,8,1,4,3,ITI,ITI,38,0.02631578947368421,1,24,0.041666666666666664,Global on,Safety-like
PTSD,27,13,1,4,2,ITI,CS+,38,0.02631578947368421,1,24,0.041666666666666664,Global on,Threat-like
PTSD,27,23,1,4,4,ITI,ITI,38,0.02631578947368421,1,24,0.041666666666666664,Global on,Global on
PTSD,27,25,1,4,2,ITI,CS+,38,0.02631578947368421,1,24,0.041666666666666664,Global on,Threat-like
PTSD,27,26,1,4,4,ITI,ITI,38,0.02631578947368421,1,24,0.041666666666666664,Global on,Global on
PTSD,1,3,5,1,1,ITI,ITI,196,0.025510204081632654,5,24,0.20833333333333334,Global off,Global off
PTSD,1,12,5,1,3,CS-,ITI,196,0.025510204081632654,4,24,0.16666666666666666,Global off,Safety-like
PTSD,1,28,5,1,4,ITI,ITI,196,0.025510204081632654,5,24,0.20833333333333334,Global off,Global on
PTSD,29,2,3,2,1,ITI,CS+,120,0.025,3,24,0.125,Threat-like,Global off
PTSD,29,12,3,2,3,CS+,ITI,120,0.025,3,24,0.125,Threat-like,Safety-like
PTSD,12,3,1,3,1,ITI,ITI,41,0.024390243902439025,1,24,0.041666666666666664,Safety-like,Global off
PTSD,12,4,1,3,3,ITI,ITI,41,0.024390243902439025,1,24,0.041666666666666664,Safety-like,Safety-like
PTSD,12,8,1,3,3,CS-,ITI,41,0.024390243902439025,1,24,0.041666666666666664,Safety-like,Safety-like
PTSD,12,14,1,3,2,ITI,CS+,41,0.024390243902439025,1,24,0.041666666666666664,Safety-like,Threat-like
PTSD,12,15,1,3,2,ITI,ITI,41,0.024390243902439025,1,24,0.041666666666666664,Safety-like,Threat-like
PTSD,12,16,1,3,4,ITI,ITI,41,0.024390243902439025,1,24,0.041666666666666664,Safety-like,Global on
PTSD,12,17,1,3,1,ITI,ITI,41,0.024390243902439025,1,24,0.041666666666666664,Safety-like,Global off
PTSD,12,19,1,3,3,ITI,ITI,41,0.024390243902439025,1,24,0.041666666666666664,Safety-like,Safety-like
PTSD,12,20,1,3,3,ITI,ITI,41,0.024390243902439025,1,24,0.041666666666666664,Safety-like,Safety-like
PTSD,12,23,1,3,4,ITI,ITI,41,0.024390243902439025,1,24,0.041666666666666664,Safety-like,Global on
PTSD,12,24,1,3,4,CS+,CS+,41,0.024390243902439025,1,24,0.041666666666666664,Safety-like,Global on
PTSD,12,26,1,3,4,CS+,CS+,41,0.024390243902439025,1,24,0.041666666666666664,Safety-like,Global on
PTSD,12,27,1,3,4,ITI,ITI,41,0.024390243902439025,1,24,0.041666666666666664,Safety-like,Global on
PTSD,12,29,1,3,2,CS+,CS+,41,0.024390243902439025,1,24,0.041666666666666664,Safety-like,Threat-like
PTSD,12,30,1,3,4,CS+,ITI,41,0.024390243902439025,1,24,0.041666666666666664,Safety-like,Global on
PTSD,12,31,1,3,4,ITI,CS-,41,0.024390243902439025,1,24,0.041666666666666664,Safety-like,Global on
PTSD,21,1,1,2,1,ITI,ITI,41,0.024390243902439025,1,24,0.041666666666666664,Threat-like,Global off
PTSD,21,4,1,2,3,CS+,ITI,41,0.024390243902439025,1,24,0.041666666666666664,Threat-like,Safety-like
PTSD,21,8,1,2,3,ITI,ITI,41,0.024390243902439025,1,24,0.041666666666666664,Threat-like,Safety-like
PTSD,21,11,1,2,1,ITI,CS-,41,0.024390243902439025,1,24,0.041666666666666664,Threat-like,Global off
PTSD,21,17,1,2,1,CS-,ITI,41,0.024390243902439025,1,24,0.041666666666666664,Threat-like,Global off
PTSD,21,18,1,2,3,ITI,CS-,41,0.024390243902439025,1,24,0.041666666666666664,Threat-like,Safety-like
PTSD,21,23,1,2,4,ITI,ITI,41,0.024390243902439025,1,24,0.041666666666666664,Threat-like,Global on
PTSD,21,30,1,2,4,ITI,ITI,41,0.024390243902439025,1,24,0.041666666666666664,Threat-like,Global on
PTSD,18,6,1,3,1,CS+,CS+,42,0.023809523809523808,1,24,0.041666666666666664,Safety-like,Global off
PTSD,18,9,1,3,1,CS-,CS-,42,0.023809523809523808,1,24,0.041666666666666664,Safety-like,Global off
PTSD,18,10,1,3,1,ITI,ITI,42,0.023809523809523808,1,24,0.041666666666666664,Safety-like,Global off
PTSD,18,12,1,3,3,CS+,CS+,42,0.023809523809523808,1,24,0.041666666666666664,Safety-like,Safety-like
PTSD,18,14,1,3,2,ITI,ITI,42,0.023809523809523808,1,24,0.041666666666666664,Safety-like,Threat-like
PTSD,18,16,1,3,4,CS-,CS-,42,0.023809523809523808,1,24,0.041666666666666664,Safety-like,Global on
PTSD,18,25,1,3,2,ITI,CS-,42,0.023809523809523808,1,24,0.041666666666666664,Safety-like,Threat-like
PTSD,18,29,1,3,2,ITI,ITI,42,0.023809523809523808,1,24,0.041666666666666664,Safety-like,Threat-like
PTSD,18,32,1,3,4,CS-,CS-,42,0.023809523809523808,1,24,0.041666666666666664,Safety-like,Global on
PTSD,5,6,2,1,1,ITI,ITI,85,0.023529411764705882,2,24,0.08333333333333333,Global off,Global off
PTSD,5,7,2,1,1,CS+,ITI,85,0.023529411764705882,2,24,0.08333333333333333,Global off,Global off
PTSD,5,9,2,1,1,ITI,CS-,85,0.023529411764705882,2,24,0.08333333333333333,Global off,Global off
PTSD,5,17,2,1,1,CS+,ITI,85,0.023529411764705882,2,24,0.08333333333333333,Global off,Global off
PTSD,5,26,2,1,4,CS+,CS+,85,0.023529411764705882,1,24,0.041666666666666664,Global off,Global on
PTSD,5,28,2,1,4,CS+,ITI,85,0.023529411764705882,2,24,0.08333333333333333,Global off,Global on
PTSD,20,14,3,3,2,ITI,CS+,128,0.0234375,2,24,0.08333333333333333,Safety-like,Threat-like
PTSD,20,18,3,3,3,ITI,ITI,128,0.0234375,3,24,0.125,Safety-like,Safety-like
PTSD,20,25,3,3,2,ITI,ITI,128,0.0234375,3,24,0.125,Safety-like,Threat-like
PTSD,20,31,3,3,4,ITI,CS+,128,0.0234375,3,24,0.125,Safety-like,Global on
PTSD,7,9,1,1,1,ITI,ITI,43,0.023255813953488372,1,24,0.041666666666666664,Global off,Global off
PTSD,7,14,1,1,2,ITI,ITI,43,0.023255813953488372,1,24,0.041666666666666664,Global off,Threat-like
PTSD,7,15,1,1,2,ITI,ITI,43,0.023255813953488372,1,24,0.041666666666666664,Global off,Threat-like
PTSD,7,17,1,1,1,ITI,ITI,43,0.023255813953488372,1,24,0.041666666666666664,Global off,Global off
PTSD,7,18,1,1,3,CS-,CS-,43,0.023255813953488372,1,24,0.041666666666666664,Global off,Safety-like
PTSD,7,19,1,1,3,ITI,CS-,43,0.023255813953488372,1,24,0.041666666666666664,Global off,Safety-like
PTSD,7,26,1,1,4,ITI,CS-,43,0.023255813953488372,1,24,0.041666666666666664,Global off,Global on
PTSD,7,27,1,1,4,ITI,ITI,43,0.023255813953488372,1,24,0.041666666666666664,Global off,Global on
PTSD,7,28,1,1,4,ITI,ITI,43,0.023255813953488372,1,24,0.041666666666666664,Global off,Global on
PTSD,26,4,1,4,3,ITI,CS-,43,0.023255813953488372,1,24,0.041666666666666664,Global on,Safety-like
PTSD,26,7,1,4,1,ITI,ITI,43,0.023255813953488372,1,24,0.041666666666666664,Global on,Global off
PTSD,26,15,1,4,2,ITI,ITI,43,0.023255813953488372,1,24,0.041666666666666664,Global on,Threat-like
PTSD,26,16,1,4,4,ITI,CS-,43,0.023255813953488372,1,24,0.041666666666666664,Global on,Global on
PTSD,26,21,1,4,2,ITI,ITI,43,0.023255813953488372,1,24,0.041666666666666664,Global on,Threat-like
PTSD,26,24,1,4,4,CS-,ITI,43,0.023255813953488372,1,24,0.041666666666666664,Global on,Global on
PTSD,26,27,1,4,4,ITI,ITI,43,0.023255813953488372,1,24,0.041666666666666664,Global on,Global on
PTSD,26,28,1,4,4,CS+,CS+,43,0.023255813953488372,1,24,0.041666666666666664,Global on,Global on
PTSD,16,9,2,4,1,CS-,CS-,90,0.022222222222222223,2,24,0.08333333333333333,Global on,Global off
PTSD,16,19,2,4,3,CS-,CS-,90,0.022222222222222223,2,24,0.08333333333333333,Global on,Safety-like
PTSD,16,28,2,4,4,ITI,CS-,90,0.022222222222222223,2,24,0.08333333333333333,Global on,Global on
PTSD,23,5,1,4,1,ITI,CS+,45,0.022222222222222223,1,24,0.041666666666666664,Global on,Global off
PTSD,23,7,1,4,1,ITI,CS-,45,0.022222222222222223,1,24,0.041666666666666664,Global on,Global off
PTSD,23,9,1,4,1,CS+,CS+,45,0.022222222222222223,1,24,0.041666666666666664,Global on,Global off
PTSD,23,13,1,4,2,ITI,CS+,45,0.022222222222222223,1,24,0.041666666666666664,Global on,Threat-like
PTSD,23,18,1,4,3,ITI,CS+,45,0.022222222222222223,1,24,0.041666666666666664,Global on,Safety-like
PTSD,23,26,1,4,4,CS-,ITI,45,0.022222222222222223,1,24,0.041666666666666664,Global on,Global on
PTSD,23,27,1,4,4,CS-,ITI,45,0.022222222222222223,1,24,0.041666666666666664,Global on,Global on
PTSD,17,4,2,1,3,CS-,CS-,94,0.02127659574468085,2,24,0.08333333333333333,Global off,Safety-like
PTSD,17,5,2,1,1,ITI,CS+,94,0.02127659574468085,2,24,0.08333333333333333,Global off,Global off
PTSD,17,6,2,1,1,CS-,CS-,94,0.02127659574468085,2,24,0.08333333333333333,Global off,Global off
PTSD,17,10,2,1,1,ITI,CS+,94,0.02127659574468085,2,24,0.08333333333333333,Global off,Global off
PTSD,17,14,2,1,2,CS+,CS+,94,0.02127659574468085,2,24,0.08333333333333333,Global off,Threat-like
PTSD,17,16,2,1,4,CS+,ITI,94,0.02127659574468085,2,24,0.08333333333333333,Global off,Global on
PTSD,17,21,2,1,2,CS-,CS-,94,0.02127659574468085,2,24,0.08333333333333333,Global off,Threat-like
PTSD,17,22,2,1,4,ITI,ITI,94,0.02127659574468085,2,24,0.08333333333333333,Global off,Global on
PTSD,17,24,2,1,4,CS+,ITI,94,0.02127659574468085,2,24,0.08333333333333333,Global off,Global on
PTSD,4,7,2,3,1,CS-,CS+,95,0.021052631578947368,2,24,0.08333333333333333,Safety-like,Global off
PTSD,4,15,2,3,2,CS-,ITI,95,0.021052631578947368,2,24,0.08333333333333333,Safety-like,Threat-like
PTSD,4,18,2,3,3,CS-,CS+,95,0.021052631578947368,2,24,0.08333333333333333,Safety-like,Safety-like
PTSD,4,25,2,3,2,ITI,CS+,95,0.021052631578947368,2,24,0.08333333333333333,Safety-like,Threat-like
PTSD,4,26,2,3,4,CS-,CS+,95,0.021052631578947368,2,24,0.08333333333333333,Safety-like,Global on
PTSD,4,28,2,3,4,ITI,ITI,95,0.021052631578947368,2,24,0.08333333333333333,Safety-like,Global on
PTSD,4,31,2,3,4,ITI,CS+,95,0.021052631578947368,1,24,0.041666666666666664,Safety-like,Global on
PTSD,1,10,4,1,1,ITI,CS+,196,0.02040816326530612,4,24,0.16666666666666666,Global off,Global off
PTSD,1,15,4,1,2,ITI,ITI,196,0.02040816326530612,4,24,0.16666666666666666,Global off,Threat-like
PTSD,1,24,4,1,4,ITI,ITI,196,0.02040816326530612,4,24,0.16666666666666666,Global off,Global on
PTSD,32,5,4,4,1,CS+,ITI,200,0.02,4,24,0.16666666666666666,Global on,Global off
PTSD,32,10,4,4,1,ITI,CS+,200,0.02,4,24,0.16666666666666666,Global on,Global off
PTSD,32,21,4,4,2,ITI,CS+,200,0.02,4,24,0.16666666666666666,Global on,Threat-like
PTSD,32,26,4,4,4,ITI,ITI,200,0.02,4,24,0.16666666666666666,Global on,Global on
PTSD,3,6,1,1,1,CS+,CS+,50,0.02,1,24,0.041666666666666664,Global off,Global off
PTSD,3,10,1,1,1,ITI,ITI,50,0.02,1,24,0.041666666666666664,Global off,Global off
PTSD,3,12,1,1,3,ITI,CS-,50,0.02,1,24,0.041666666666666664,Global off,Safety-like
PTSD,3,16,1,1,4,CS+,ITI,50,0.02,1,24,0.041666666666666664,Global off,Global on
PTSD,3,18,1,1,3,ITI,CS+,50,0.02,1,24,0.041666666666666664,Global off,Safety-like
PTSD,3,24,1,1,4,ITI,ITI,50,0.02,1,24,0.041666666666666664,Global off,Global on
PTSD,3,29,1,1,2,ITI,ITI,50,0.02,1,24,0.041666666666666664,Global off,Threat-like
PTSD,25,4,1,2,3,CS-,CS-,50,0.02,1,24,0.041666666666666664,Threat-like,Safety-like
PTSD,25,9,1,2,1,CS-,ITI,50,0.02,1,24,0.041666666666666664,Threat-like,Global off
PTSD,25,11,1,2,1,CS+,CS+,50,0.02,1,24,0.041666666666666664,Threat-like,Global off
PTSD,25,15,1,2,2,ITI,CS+,50,0.02,1,24,0.041666666666666664,Threat-like,Threat-like
PTSD,25,16,1,2,4,ITI,CS-,50,0.02,1,24,0.041666666666666664,Threat-like,Global on
PTSD,25,26,1,2,4,CS+,CS+,50,0.02,1,24,0.041666666666666664,Threat-like,Global on
PTSD,25,28,1,2,4,CS+,CS+,50,0.02,1,24,0.041666666666666664,Threat-like,Global on
PTSD,25,31,1,2,4,CS+,CS+,50,0.02,1,24,0.041666666666666664,Threat-like,Global on
PTSD,31,1,2,4,1,ITI,ITI,108,0.018518518518518517,2,24,0.08333333333333333,Global on,Global off
PTSD,31,2,2,4,1,CS+,CS+,108,0.018518518518518517,2,24,0.08333333333333333,Global on,Global off
PTSD,31,5,2,4,1,ITI,ITI,108,0.018518518518518517,2,24,0.08333333333333333,Global on,Global off
PTSD,31,18,2,4,3,ITI,CS-,108,0.018518518518518517,2,24,0.08333333333333333,Global on,Safety-like
PTSD,31,21,2,4,2,CS-,CS-,108,0.018518518518518517,2,24,0.08333333333333333,Global on,Threat-like
PTSD,31,27,2,4,4,ITI,ITI,108,0.018518518518518517,2,24,0.08333333333333333,Global on,Global on
PTSD,8,7,1,3,1,ITI,CS-,54,0.018518518518518517,1,24,0.041666666666666664,Safety-like,Global off
PTSD,8,13,1,3,2,ITI,CS-,54,0.018518518518518517,1,24,0.041666666666666664,Safety-like,Threat-like
PTSD,8,17,1,3,1,ITI,ITI,54,0.018518518518518517,1,24,0.041666666666666664,Safety-like,Global off
PTSD,8,18,1,3,3,ITI,ITI,54,0.018518518518518517,1,24,0.041666666666666664,Safety-like,Safety-like
PTSD,8,19,1,3,3,ITI,ITI,54,0.018518518518518517,1,24,0.041666666666666664,Safety-like,Safety-like
PTSD,8,21,1,3,2,ITI,CS-,54,0.018518518518518517,1,24,0.041666666666666664,Safety-like,Threat-like
PTSD,8,25,1,3,2,CS+,CS+,54,0.018518518518518517,1,24,0.041666666666666664,Safety-like,Threat-like
PTSD,13,20,2,2,3,CS+,CS+,113,0.017699115044247787,2,24,0.08333333333333333,Threat-like,Safety-like
PTSD,13,21,2,2,2,CS+,CS+,113,0.017699115044247787,2,24,0.08333333333333333,Threat-like,Threat-like
PTSD,13,24,2,2,4,CS-,CS-,113,0.017699115044247787,2,24,0.08333333333333333,Threat-like,Global on
PTSD,13,26,2,2,4,CS+,ITI,113,0.017699115044247787,2,24,0.08333333333333333,Threat-like,Global on
PTSD,13,27,2,2,4,CS+,CS+,113,0.017699115044247787,2,24,0.08333333333333333,Threat-like,Global on
PTSD,2,7,2,1,1,ITI,CS+,114,0.017543859649122806,2,24,0.08333333333333333,Global off,Global off
PTSD,2,9,2,1,1,CS+,CS+,114,0.017543859649122806,2,24,0.08333333333333333,Global off,Global off
PTSD,2,11,2,1,1,CS+,CS+,114,0.017543859649122806,2,24,0.08333333333333333,Global off,Global off
PTSD,2,18,2,1,3,ITI,ITI,114,0.017543859649122806,2,24,0.08333333333333333,Global off,Safety-like
PTSD,2,19,2,1,3,ITI,ITI,114,0.017543859649122806,2,24,0.08333333333333333,Global off,Safety-like
PTSD,2,21,2,1,2,CS-,CS+,114,0.017543859649122806,2,24,0.08333333333333333,Global off,Threat-like
PTSD,30,7,1,4,1,ITI,ITI,59,0.01694915254237288,1,24,0.041666666666666664,Global on,Global off
PTSD,30,8,1,4,3,ITI,ITI,59,0.01694915254237288,1,24,0.041666666666666664,Global on,Safety-like
PTSD,30,15,1,4,2,ITI,ITI,59,0.01694915254237288,1,24,0.041666666666666664,Global on,Threat-like
PTSD,30,21,1,4,2,CS-,CS-,59,0.01694915254237288,1,24,0.041666666666666664,Global on,Threat-like
PTSD,30,22,1,4,4,ITI,ITI,59,0.01694915254237288,1,24,0.041666666666666664,Global on,Global on
PTSD,30,23,1,4,4,CS+,ITI,59,0.01694915254237288,1,24,0.041666666666666664,Global on,Global on
PTSD,30,26,1,4,4,CS-,CS-,59,0.01694915254237288,1,24,0.041666666666666664,Global on,Global on
PTSD,29,7,2,2,1,ITI,CS-,120,0.016666666666666666,2,24,0.08333333333333333,Threat-like,Global off
PTSD,29,8,2,2,3,ITI,CS-,120,0.016666666666666666,2,24,0.08333333333333333,Threat-like,Safety-like
PTSD,29,18,2,2,3,CS-,ITI,120,0.016666666666666666,2,24,0.08333333333333333,Threat-like,Safety-like
PTSD,29,26,2,2,4,CS-,ITI,120,0.016666666666666666,2,24,0.08333333333333333,Threat-like,Global on
PTSD,29,27,2,2,4,CS-,ITI,120,0.016666666666666666,2,24,0.08333333333333333,Threat-like,Global on
PTSD,29,28,2,2,4,CS+,CS+,120,0.016666666666666666,2,24,0.08333333333333333,Threat-like,Global on
PTSD,20,3,2,3,1,ITI,ITI,128,0.015625,2,24,0.08333333333333333,Safety-like,Global off
PTSD,20,7,2,3,1,ITI,ITI,128,0.015625,2,24,0.08333333333333333,Safety-like,Global off
PTSD,20,11,2,3,1,ITI,CS-,128,0.015625,2,24,0.08333333333333333,Safety-like,Global off
PTSD,20,29,2,3,2,ITI,CS+,128,0.015625,2,24,0.08333333333333333,Safety-like,Threat-like
PTSD,1,11,3,1,1,CS+,ITI,196,0.015306122448979591,3,24,0.125,Global off,Global off
PTSD,1,19,3,1,3,ITI,ITI,196,0.015306122448979591,3,24,0.125,Global off,Safety-like
PTSD,1,20,3,1,3,ITI,ITI,196,0.015306122448979591,3,24,0.125,Global off,Safety-like
PTSD,1,27,3,1,4,ITI,ITI,196,0.015306122448979591,2,24,0.08333333333333333,Global off,Global on
PTSD,1,31,3,1,4,ITI,ITI,196,0.015306122448979591,3,24,0.125,Global off,Global on
PTSD,32,12,3,4,3,CS+,ITI,200,0.015,3,24,0.125,Global on,Safety-like
PTSD,32,15,3,4,2,ITI,ITI,200,0.015,3,24,0.125,Global on,Threat-like
PTSD,32,22,3,4,4,ITI,ITI,200,0.015,3,24,0.125,Global on,Global on
PTSD,28,4,1,4,3,ITI,ITI,67,0.014925373134328358,1,24,0.041666666666666664,Global on,Safety-like
PTSD,28,7,1,4,1,CS-,ITI,67,0.014925373134328358,1,24,0.041666666666666664,Global on,Global off
PTSD,28,8,1,4,3,ITI,ITI,67,0.014925373134328358,1,24,0.041666666666666664,Global on,Safety-like
PTSD,28,13,1,4,2,ITI,CS-,67,0.014925373134328358,1,24,0.041666666666666664,Global on,Threat-like
PTSD,28,18,1,4,3,CS+,ITI,67,0.014925373134328358,1,24,0.041666666666666664,Global on,Safety-like
PTSD,28,29,1,4,2,ITI,ITI,67,0.014925373134328358,1,24,0.041666666666666664,Global on,Threat-like
PTSD,19,4,1,3,3,ITI,ITI,69,0.014492753623188406,1,24,0.041666666666666664,Safety-like,Safety-like
PTSD,19,5,1,3,1,CS-,ITI,69,0.014492753623188406,1,24,0.041666666666666664,Safety-like,Global off
PTSD,19,6,1,3,1,CS-,CS-,69,0.014492753623188406,1,24,0.041666666666666664,Safety-like,Global off
PTSD,19,7,1,3,1,ITI,ITI,69,0.014492753623188406,1,24,0.041666666666666664,Safety-like,Global off
PTSD,19,8,1,3,3,ITI,ITI,69,0.014492753623188406,1,24,0.041666666666666664,Safety-like,Safety-like
PTSD,19,14,1,3,2,ITI,CS+,69,0.014492753623188406,1,24,0.041666666666666664,Safety-like,Threat-like
PTSD,19,22,1,3,4,ITI,ITI,69,0.014492753623188406,1,24,0.041666666666666664,Safety-like,Global on
PTSD,19,26,1,3,4,ITI,ITI,69,0.014492753623188406,1,24,0.041666666666666664,Safety-like,Global on
PTSD,19,27,1,3,4,ITI,ITI,69,0.014492753623188406,1,24,0.041666666666666664,Safety-like,Global on
PTSD,24,3,1,4,1,ITI,ITI,70,0.014285714285714285,1,24,0.041666666666666664,Global on,Global off
PTSD,24,6,1,4,1,CS-,CS-,70,0.014285714285714285,1,24,0.041666666666666664,Global on,Global off
PTSD,24,7,1,4,1,ITI,CS+,70,0.014285714285714285,1,24,0.041666666666666664,Global on,Global off
PTSD,24,8,1,4,3,CS-,ITI,70,0.014285714285714285,1,24,0.041666666666666664,Global on,Safety-like
PTSD,24,27,1,4,4,CS+,CS+,70,0.014285714285714285,1,24,0.041666666666666664,Global on,Global on
PTSD,24,28,1,4,4,CS-,ITI,70,0.014285714285714285,1,24,0.041666666666666664,Global on,Global on
PTSD,24,30,1,4,4,CS-,CS-,70,0.014285714285714285,1,24,0.041666666666666664,Global on,Global on
PTSD,14,2,1,2,1,ITI,ITI,71,0.014084507042253521,1,24,0.041666666666666664,Threat-like,Global off
PTSD,14,7,1,2,1,CS+,ITI,71,0.014084507042253521,1,24,0.041666666666666664,Threat-like,Global off
PTSD,14,8,1,2,3,CS-,ITI,71,0.014084507042253521,1,24,0.041666666666666664,Threat-like,Safety-like
PTSD,14,12,1,2,3,ITI,ITI,71,0.014084507042253521,1,24,0.041666666666666664,Threat-like,Safety-like
PTSD,14,15,1,2,2,CS+,CS+,71,0.014084507042253521,1,24,0.041666666666666664,Threat-like,Threat-like
PTSD,14,19,1,2,3,ITI,CS+,71,0.014084507042253521,1,24,0.041666666666666664,Threat-like,Safety-like
PTSD,14,20,1,2,3,CS+,CS+,71,0.014084507042253521,1,24,0.041666666666666664,Threat-like,Safety-like
PTSD,14,25,1,2,2,ITI,CS-,71,0.014084507042253521,1,24,0.041666666666666664,Threat-like,Threat-like
PTSD,14,28,1,2,4,CS-,ITI,71,0.014084507042253521,1,24,0.041666666666666664,Threat-like,Global on
PTSD,9,3,1,1,1,CS-,CS-,74,0.013513513513513514,1,24,0.041666666666666664,Global off,Global off
PTSD,9,7,1,1,1,ITI,ITI,74,0.013513513513513514,1,24,0.041666666666666664,Global off,Global off
PTSD,9,11,1,1,1,CS+,ITI,74,0.013513513513513514,1,24,0.041666666666666664,Global off,Global off
PTSD,9,20,1,1,3,CS+,ITI,74,0.013513513513513514,1,24,0.041666666666666664,Global off,Safety-like
PTSD,9,23,1,1,4,CS-,ITI,74,0.013513513513513514,1,24,0.041666666666666664,Global off,Global on
PTSD,9,25,1,1,2,CS+,CS+,74,0.013513513513513514,1,24,0.041666666666666664,Global off,Threat-like
PTSD,9,27,1,1,4,ITI,ITI,74,0.013513513513513514,1,24,0.041666666666666664,Global off,Global on
PTSD,5,8,1,1,3,CS+,CS+,85,0.011764705882352941,1,24,0.041666666666666664,Global off,Safety-like
PTSD,5,11,1,1,1,ITI,CS+,85,0.011764705882352941,1,24,0.041666666666666664,Global off,Global off
PTSD,5,18,1,1,3,ITI,ITI,85,0.011764705882352941,1,24,0.041666666666666664,Global off,Safety-like
PTSD,5,20,1,1,3,ITI,CS-,85,0.011764705882352941,1,24,0.041666666666666664,Global off,Safety-like
PTSD,5,21,1,1,2,CS-,CS-,85,0.011764705882352941,1,24,0.041666666666666664,Global off,Threat-like
PTSD,5,24,1,1,4,CS-,CS-,85,0.011764705882352941,1,24,0.041666666666666664,Global off,Global on
PTSD,5,25,1,1,2,CS-,CS-,85,0.011764705882352941,1,24,0.041666666666666664,Global off,Threat-like
PTSD,16,6,1,4,1,ITI,ITI,90,0.011111111111111112,1,24,0.041666666666666664,Global on,Global off
PTSD,16,7,1,4,1,ITI,ITI,90,0.011111111111111112,1,24,0.041666666666666664,Global on,Global off
PTSD,16,10,1,4,1,ITI,CS+,90,0.011111111111111112,1,24,0.041666666666666664,Global on,Global off
PTSD,16,11,1,4,1,CS-,CS-,90,0.011111111111111112,1,24,0.041666666666666664,Global on,Global off
PTSD,16,12,1,4,3,ITI,ITI,90,0.011111111111111112,1,24,0.041666666666666664,Global on,Safety-like
PTSD,16,17,1,4,1,CS-,CS-,90,0.011111111111111112,1,24,0.041666666666666664,Global on,Global off
PTSD,16,18,1,4,3,CS+,ITI,90,0.011111111111111112,1,24,0.041666666666666664,Global on,Safety-like
PTSD,16,24,1,4,4,ITI,ITI,90,0.011111111111111112,1,24,0.041666666666666664,Global on,Global on
PTSD,16,26,1,4,4,CS-,CS-,90,0.011111111111111112,1,24,0.041666666666666664,Global on,Global on
PTSD,17,8,1,1,3,CS+,ITI,94,0.010638297872340425,1,24,0.041666666666666664,Global off,Safety-like
PTSD,17,9,1,1,1,ITI,ITI,94,0.010638297872340425,1,24,0.041666666666666664,Global off,Global off
PTSD,17,27,1,1,4,ITI,ITI,94,0.010638297872340425,1,24,0.041666666666666664,Global off,Global on
PTSD,4,11,1,3,1,ITI,CS+,95,0.010526315789473684,1,24,0.041666666666666664,Safety-like,Global off
PTSD,4,14,1,3,2,CS+,CS+,95,0.010526315789473684,1,24,0.041666666666666664,Safety-like,Threat-like
PTSD,4,19,1,3,3,ITI,CS+,95,0.010526315789473684,1,24,0.041666666666666664,Safety-like,Safety-like
PTSD,4,21,1,3,2,ITI,ITI,95,0.010526315789473684,1,24,0.041666666666666664,Safety-like,Threat-like
PTSD,4,22,1,3,4,CS-,ITI,95,0.010526315789473684,1,24,0.041666666666666664,Safety-like,Global on
PTSD,4,24,1,3,4,CS+,CS+,95,0.010526315789473684,1,24,0.041666666666666664,Safety-like,Global on
PTSD,4,30,1,3,4,ITI,CS+,95,0.010526315789473684,1,24,0.041666666666666664,Safety-like,Global on
PTSD,1,18,2,1,3,ITI,ITI,196,0.01020408163265306,2,24,0.08333333333333333,Global off,Safety-like
PTSD,1,23,2,1,4,CS+,ITI,196,0.01020408163265306,2,24,0.08333333333333333,Global off,Global on
PTSD,1,30,2,1,4,CS-,ITI,196,0.01020408163265306,2,24,0.08333333333333333,Global off,Global on
